access,bw(MiB/s),IOPS,Latency,block(KiB),xfer(KiB),open(s),wr/rd(s),close(s),total(s),numTasks,iter
write,80363.7055,80544.8973,0.0125,131072.0000,1024.0000,0.0067,1.6273,0.0394,1.6310,32,0
write,80325.9781,80475.1687,0.0125,131072.0000,1024.0000,0.0059,1.6287,0.0447,1.6318,32,1
write,79193.8995,79341.1090,0.0126,131072.0000,1024.0000,0.0060,1.6520,0.0657,1.6551,32,2
write,81211.0690,81369.2406,0.0125,131072.0000,1024.0000,0.0060,1.6108,0.0365,1.6140,32,3
write,77749.2889,77894.8802,0.0129,131072.0000,1024.0000,0.0061,1.6827,0.0674,1.6858,32,4
